video,frame,type,qp,level,delta,mode,checkpoint,diagnostic_intervention,formal_enhancement_bits,rate_field_scope,psnr,ms_ssim,lpips,I_unchanged,psnr_minus_zero,ms_ssim_minus_zero,lpips_minus_zero,psnr_minus_real,ms_ssim_minus_real,lpips_minus_real,psnr_minus_wrong_source,ms_ssim_minus_wrong_source,lpips_minus_wrong_source,delta_ell_mean,delta_ell_std,delta_ell_l2,delta_ell_rms,delta_ell_max_abs,symbol_nonzero_fraction,u_hat_mean,u_hat_std,u_hat_l2,u_hat_rms,u_hat_max_abs,donor_video,source_available_to_synthesis,zero_uses_same_D_G
b3d4cebf-21ab-41e1-b79a-729d35794681,6,P,0,2,2.0,CONTINUOUS,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,29.322576873582893,0.9103761543663094,0.2671992778778076,,-0.04612810950252921,-0.0001767615812428014,-0.00047585368156433105,-0.04612810950252921,-0.0001767615812428014,-0.00047585368156433105,-0.04612810950252921,-0.0001767615812428014,-0.00047585368156433105,-0.024450437056811648,0.10603399128743643,41.703844664592665,0.10881650233587391,0.6285869479179382,,-0.03800239769161814,0.08298721867676985,5.830156741597358,0.09127464431055278,0.2864363193511963,,False,False
b3d4cebf-21ab-41e1-b79a-729d35794681,7,P,1,-1,,ORIGINAL_FP16,run_v1/stage_d/checkpoint.pt,False,,no diagnostic RD rate,26.04733515427622,0.8909695116232018,0.22676242887973785,,,,,,,,,,,,,,,,,,,,,,,,
b3d4cebf-21ab-41e1-b79a-729d35794681,7,P,1,-1,,REFERENCE_FP32,run_v1/stage_d/checkpoint.pt,False,,no diagnostic RD rate,26.044014972626492,0.89094870050334,0.22673127055168152,,,,,,,,,,,,,,,,,,,,,,,,
b3d4cebf-21ab-41e1-b79a-729d35794681,7,P,1,-1,,BASE_ONLY,run_v1/stage_d/checkpoint.pt,False,,no diagnostic RD rate,29.27987728813847,0.9116508228595608,0.27001455426216125,,,,,,,,,,,-0.02558976970885019,0.11036618937441754,43.419845123588686,0.11329400721477628,0.5830574035644531,,,,,,,,,
b3d4cebf-21ab-41e1-b79a-729d35794681,7,P,1,0,0.125,REAL,run_v1/stage_d/checkpoint.pt,False,262584,whole sequence for REAL only,29.360509822873297,0.91132603022693,0.2687701880931854,,-0.040116621220914084,-0.00013857412438478267,-0.0005521178245544434,0.0,0.0,0.0,0.045898651077422414,4.1720356330987585e-05,-0.00022399425506591797,-0.024164579495039567,0.1077452457969481,42.31905816098929,0.1104217591510697,0.6108940839767456,0.32573530077934265,-0.03483455882352941,0.09401809813156162,6.404344228724749,0.10026389811246061,0.25,,False,False
b3d4cebf-21ab-41e1-b79a-729d35794681,7,P,1,0,0.125,ZERO,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,29.40062644409421,0.9114646043513148,0.26932230591773987,,0.0,0.0,0.0,0.040116621220914084,0.00013857412438478267,0.0005521178245544434,0.0860152722983365,0.00018029448071577026,0.0003281235694885254,-0.02604952471998016,0.10873105265086921,42.85031798380835,0.11180795834243173,0.6133173108100891,0.0,0.0,0.0,0.0,0.0,0.0,,False,True
b3d4cebf-21ab-41e1-b79a-729d35794681,7,P,1,0,0.125,WRONG_SOURCE,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,29.314611171795875,0.911284309870599,0.26899418234825134,,-0.0860152722983365,-0.00018029448071577026,-0.0003281235694885254,-0.045898651077422414,-4.1720356330987585e-05,0.00022399425506591797,0.0,0.0,0.0,-0.024161185195719977,0.10708226559099074,42.070880698706794,0.10977419767031482,0.6110131740570068,0.31004902720451355,-0.03912377450980392,0.10178612295853275,6.965315857877516,0.10904624963208744,0.375,46da3cc3-6beb-425c-a870-c8d7bae89311,False,False
b3d4cebf-21ab-41e1-b79a-729d35794681,7,P,1,0,0.125,CONTINUOUS,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,29.350184870810967,0.9112847126772424,0.26876527070999146,,-0.05044157328324417,-0.0001798916740723966,-0.0005570352077484131,-0.010324952062330084,-4.131754968761392e-05,-4.9173831939697266e-06,0.03557369901509233,4.0280664337366545e-07,-0.0002289116382598877,-0.024225355867478877,0.1073564703837063,42.178805432000566,0.1100558022103042,0.6105767488479614,,-0.037920179889553374,0.08342783085716139,5.853582104822641,0.09164138259753188,0.28811711072921753,,False,False
b3d4cebf-21ab-41e1-b79a-729d35794681,7,P,1,1,0.5,REAL,run_v1/stage_d/checkpoint.pt,False,141112,whole sequence for REAL only,29.39950126792027,0.9114484546083151,0.2695711553096771,,-0.0011251761739394794,-1.6149742999682637e-05,0.00024884939193725586,0.0,0.0,0.0,0.020436377939351047,4.094289271461271e-05,-0.00038063526153564453,-0.02567916937631141,0.108764605009143,42.829985759800955,0.11175490612341,0.6133173108100891,0.020098039880394936,-0.010049019607843136,0.07016784882581732,4.527692569068709,0.07088377673291378,0.5,,False,False
b3d4cebf-21ab-41e1-b79a-729d35794681,7,P,1,1,0.5,ZERO,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,29.40062644409421,0.9114646043513148,0.26932230591773987,,0.0,0.0,0.0,0.0011251761739394794,1.6149742999682637e-05,-0.00024884939193725586,0.021561554113290526,5.709263571429535e-05,-0.0006294846534729004,-0.02604952471998016,0.10873105265086921,42.85031798380835,0.11180795834243173,0.6133173108100891,0.0,0.0,0.0,0.0,0.0,0.0,,False,True
b3d4cebf-21ab-41e1-b79a-729d35794681,7,P,1,1,0.5,WRONG_SOURCE,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,29.37906488998092,0.9114075117156005,0.26995179057121277,,-0.021561554113290526,-5.709263571429535e-05,0.0006294846534729004,-0.020436377939351047,-4.094289271461271e-05,0.00038063526153564453,0.0,0.0,0.0,-0.024863930864583276,0.10789084591779602,42.43289368637095,0.11071878653099652,0.6133173108100891,0.06985294073820114,-0.034926470588235295,0.12744950743869818,8.440971508067067,0.1321485349677311,0.5,46da3cc3-6beb-425c-a870-c8d7bae89311,False,False
b3d4cebf-21ab-41e1-b79a-729d35794681,7,P,1,1,0.5,CONTINUOUS,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,29.350184870810967,0.9112847126772424,0.26876527070999146,,-0.05044157328324417,-0.0001798916740723966,-0.0005570352077484131,-0.04931639710930469,-0.00016374193107271395,-0.0008058845996856689,-0.02888001916995364,-0.00012279903835810124,-0.0011865198612213135,-0.024225355867478877,0.1073564703837063,42.178805432000566,0.1100558022103042,0.6105767488479614,,-0.037920179889553374,0.08342783085716139,5.853582104822641,0.09164138259753188,0.28811711072921753,,False,False
b3d4cebf-21ab-41e1-b79a-729d35794681,7,P,1,2,2.0,REAL,run_v1/stage_d/checkpoint.pt,False,35904,whole sequence for REAL only,29.40062644409421,0.9114646043513148,0.26932230591773987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02604952471998016,0.10873105265086921,42.85031798380835,0.11180795834243173,0.6133173108100891,0.0,0.0,0.0,0.0,0.0,0.0,,False,False
b3d4cebf-21ab-41e1-b79a-729d35794681,7,P,1,2,2.0,ZERO,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,29.40062644409421,0.9114646043513148,0.26932230591773987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02604952471998016,0.10873105265086921,42.85031798380835,0.11180795834243173,0.6133173108100891,0.0,0.0,0.0,0.0,0.0,0.0,,False,True
b3d4cebf-21ab-41e1-b79a-729d35794681,7,P,1,2,2.0,WRONG_SOURCE,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,29.40062644409421,0.9114646043513148,0.26932230591773987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02604952471998016,0.10873105265086921,42.85031798380835,0.11180795834243173,0.6133173108100891,0.0,0.0,0.0,0.0,0.0,0.0,46da3cc3-6beb-425c-a870-c8d7bae89311,False,False
b3d4cebf-21ab-41e1-b79a-729d35794681,7,P,1,2,2.0,CONTINUOUS,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,29.350184870810967,0.9112847126772424,0.26876527070999146,,-0.05044157328324417,-0.0001798916740723966,-0.0005570352077484131,-0.05044157328324417,-0.0001798916740723966,-0.0005570352077484131,-0.05044157328324417,-0.0001798916740723966,-0.0005570352077484131,-0.024225355867478877,0.1073564703837063,42.178805432000566,0.1100558022103042,0.6105767488479614,,-0.037920179889553374,0.08342783085716139,5.853582104822641,0.09164138259753188,0.28811711072921753,,False,False
b3d4cebf-21ab-41e1-b79a-729d35794681,8,P,0,-1,,ORIGINAL_FP16,run_v1/stage_d/checkpoint.pt,False,,no diagnostic RD rate,26.029774680423156,0.8886136266306174,0.2342064380645752,,,,,,,,,,,,,,,,,,,,,,,,
b3d4cebf-21ab-41e1-b79a-729d35794681,8,P,0,-1,,REFERENCE_FP32,run_v1/stage_d/checkpoint.pt,False,,no diagnostic RD rate,26.032949751245408,0.8886001409721396,0.23422755300998688,,,,,,,,,,,,,,,,,,,,,,,,
b3d4cebf-21ab-41e1-b79a-729d35794681,8,P,0,-1,,BASE_ONLY,run_v1/stage_d/checkpoint.pt,False,,no diagnostic RD rate,29.284669633251333,0.9097360156882406,0.2795695662498474,,,,,,,,,,,-0.025918531914297632,0.11034951263448978,43.44225564304029,0.11335248226334474,0.5838403105735779,,,,,,,,,
b3d4cebf-21ab-41e1-b79a-729d35794681,8,P,0,0,0.125,REAL,run_v1/stage_d/checkpoint.pt,False,262584,whole sequence for REAL only,29.370843876567314,0.9094680836513067,0.2790077328681946,,-0.036498997625582064,-0.00013640163245443038,-0.0005269348621368408,0.0,0.0,0.0,0.042013393728193904,2.757067416536696e-05,-1.2725591659545898e-05,-0.024644997599647337,0.10775837143016834,42.364635503365406,0.11054068264656565,0.5885278582572937,0.31960785388946533,-0.033884803921568625,0.0937333983442275,6.366415789123422,0.09967010535742793,0.25,,False,False
b3d4cebf-21ab-41e1-b79a-729d35794681,8,P,0,0,0.125,ZERO,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,29.407342874192896,0.9096044852837611,0.2795346677303314,,0.0,0.0,0.0,0.036498997625582064,0.00013640163245443038,0.0005269348621368408,0.07851239135377597,0.00016397230661979734,0.0005142092704772949,-0.02651822198449617,0.10874357376128818,42.89718628573186,0.11193025029720848,0.5921535491943359,0.0,0.0,0.0,0.0,0.0,0.0,,False,True
b3d4cebf-21ab-41e1-b79a-729d35794681,8,P,0,0,0.125,WRONG_SOURCE,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,29.32883048283912,0.9094405129771413,0.2790204584598541,,-0.07851239135377597,-0.00016397230661979734,-0.0005142092704772949,-0.042013393728193904,-2.757067416536696e-05,1.2725591659545898e-05,0.0,0.0,0.0,-0.024647113208683784,0.10709987019279063,42.11883696262824,0.10989932840938692,0.59049391746521,0.3083333373069763,-0.038817401960784315,0.1016776178983629,6.951843280742166,0.10883532825544556,0.375,46da3cc3-6beb-425c-a870-c8d7bae89311,False,False
b3d4cebf-21ab-41e1-b79a-729d35794681,8,P,0,0,0.125,CONTINUOUS,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,29.362853565182377,0.90943383037115,0.2790564298629761,,-0.04448930901051895,-0.00017065491261114563,-0.0004782378673553467,-0.007990311384936888,-3.425328015671525e-05,4.869699478149414e-05,0.034023082343257016,-6.682605991348289e-06,3.597140312194824e-05,-0.024696811154597105,0.10735106947814009,42.216928286483714,0.11015527494998273,0.5892723798751831,,-0.03794107354369058,0.08346657885438845,5.856387536442462,0.09168530333321465,0.28753870725631714,,False,False
b3d4cebf-21ab-41e1-b79a-729d35794681,8,P,0,1,0.5,REAL,run_v1/stage_d/checkpoint.pt,False,141112,whole sequence for REAL only,29.4051806708056,0.9095827024524277,0.27978062629699707,,-0.0021622033872965574,-2.1782831333472252e-05,0.0002459585666656494,0.0,0.0,0.0,0.01744964372038993,3.3575315303235875e-05,-0.00030991435050964355,-0.026152262203873552,0.10877629006354683,42.87636530547387,0.11187592278220114,0.5886040925979614,0.01985294185578823,-0.009926470588235294,0.06974740479601048,4.5,0.07045023274707932,0.5,,False,False
b3d4cebf-21ab-41e1-b79a-729d35794681,8,P,0,1,0.5,ZERO,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,29.407342874192896,0.9096044852837611,0.2795346677303314,,0.0,0.0,0.0,0.0021622033872965574,2.1782831333472252e-05,-0.0002459585666656494,0.019611847107686486,5.535814663670813e-05,-0.000555872917175293,-0.02651822198449617,0.10874357376128818,42.89718628573186,0.11193025029720848,0.5921535491943359,0.0,0.0,0.0,0.0,0.0,0.0,,False,True
b3d4cebf-21ab-41e1-b79a-729d35794681,8,P,0,1,0.5,WRONG_SOURCE,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,29.38773102708521,0.9095491271371244,0.2800905406475067,,-0.019611847107686486,-5.535814663670813e-05,0.000555872917175293,-0.01744964372038993,-3.3575315303235875e-05,0.00030991435050964355,0.0,0.0,0.0,-0.02534108359884211,0.10790707938522769,42.48039061752882,0.11084271874784259,0.5921528339385986,0.06936274468898773,-0.03468137254901961,0.1270349899540513,8.411301920630361,0.1316840395587476,0.5,46da3cc3-6beb-425c-a870-c8d7bae89311,False,False
b3d4cebf-21ab-41e1-b79a-729d35794681,8,P,0,1,0.5,CONTINUOUS,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,29.362853565182377,0.90943383037115,0.2790564298629761,,-0.04448930901051895,-0.00017065491261114563,-0.0004782378673553467,-0.042327105623222394,-0.00014887208127767337,-0.0007241964340209961,-0.024877461902832465,-0.0001152967659744375,-0.0010341107845306396,-0.024696811154597105,0.10735106947814009,42.216928286483714,0.11015527494998273,0.5892723798751831,,-0.03794107354369058,0.08346657885438845,5.856387536442462,0.09168530333321465,0.28753870725631714,,False,False
b3d4cebf-21ab-41e1-b79a-729d35794681,8,P,0,2,2.0,REAL,run_v1/stage_d/checkpoint.pt,False,35904,whole sequence for REAL only,29.407342874192896,0.9096044852837611,0.2795346677303314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02651822198449617,0.10874357376128818,42.89718628573186,0.11193025029720848,0.5921535491943359,0.0,0.0,0.0,0.0,0.0,0.0,,False,False
b3d4cebf-21ab-41e1-b79a-729d35794681,8,P,0,2,2.0,ZERO,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,29.407342874192896,0.9096044852837611,0.2795346677303314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02651822198449617,0.10874357376128818,42.89718628573186,0.11193025029720848,0.5921535491943359,0.0,0.0,0.0,0.0,0.0,0.0,,False,True
b3d4cebf-21ab-41e1-b79a-729d35794681,8,P,0,2,2.0,WRONG_SOURCE,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,29.407342874192896,0.9096044852837611,0.2795346677303314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02651822198449617,0.10874357376128818,42.89718628573186,0.11193025029720848,0.5921535491943359,0.0,0.0,0.0,0.0,0.0,0.0,46da3cc3-6beb-425c-a870-c8d7bae89311,False,False
b3d4cebf-21ab-41e1-b79a-729d35794681,8,P,0,2,2.0,CONTINUOUS,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,29.362853565182377,0.90943383037115,0.2790564298629761,,-0.04448930901051895,-0.00017065491261114563,-0.0004782378673553467,-0.04448930901051895,-0.00017065491261114563,-0.0004782378673553467,-0.04448930901051895,-0.00017065491261114563,-0.0004782378673553467,-0.024696811154597105,0.10735106947814009,42.216928286483714,0.11015527494998273,0.5892723798751831,,-0.03794107354369058,0.08346657885438845,5.856387536442462,0.09168530333321465,0.28753870725631714,,False,False
b3d4cebf-21ab-41e1-b79a-729d35794681,9,P,2,-1,,ORIGINAL_FP16,run_v1/stage_d/checkpoint.pt,False,,no diagnostic RD rate,26.123764511900383,0.895912867737166,0.2147955745458603,,,,,,,,,,,,,,,,,,,,,,,,
b3d4cebf-21ab-41e1-b79a-729d35794681,9,P,2,-1,,REFERENCE_FP32,run_v1/stage_d/checkpoint.pt,False,,no diagnostic RD rate,26.126464115081202,0.8959074844635134,0.21478433907032013,,,,,,,,,,,,,,,,,,,,,,,,
b3d4cebf-21ab-41e1-b79a-729d35794681,9,P,2,-1,,BASE_ONLY,run_v1/stage_d/checkpoint.pt,False,,no diagnostic RD rate,29.39999666882619,0.9160197989366496,0.260384202003479,,,,,,,,,,,-0.02531779172606235,0.11134608926117964,43.762539073628965,0.11418818753112273,0.5668242573738098,,,,,,,,,
b3d4cebf-21ab-41e1-b79a-729d35794681,9,P,2,0,0.125,REAL,run_v1/stage_d/checkpoint.pt,False,262584,whole sequence for REAL only,29.468774062724936,0.9157881396761716,0.25843486189842224,,-0.04100287056711949,-0.0001222199287180814,-0.0005389153957366943,0.0,0.0,0.0,0.040686401926333104,5.435217340832299e-05,-0.00021412968635559082,-0.023958463306878966,0.10835217741335994,42.52893175140959,0.11096937556931323,0.5916309356689453,0.3223039209842682,-0.03400735294117647,0.09409688084708197,6.390911515582109,0.1000536008308331,0.25,,False,False
b3d4cebf-21ab-41e1-b79a-729d35794681,9,P,2,0,0.125,ZERO,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,29.509776933292056,0.9159103596048896,0.25897377729415894,,0.0,0.0,0.0,0.04100287056711949,0.0001222199287180814,0.0005389153957366943,0.08168927249345259,0.0001765721021264044,0.0003247857093811035,-0.025854868202998427,0.10928645095185734,43.04010847679355,0.11230317257961656,0.5964162945747375,0.0,0.0,0.0,0.0,0.0,0.0,,False,True
b3d4cebf-21ab-41e1-b79a-729d35794681,9,P,2,0,0.125,WRONG_SOURCE,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,29.428087660798603,0.9157337875027632,0.25864899158477783,,-0.08168927249345259,-0.0001765721021264044,-0.0003247857093811035,-0.040686401926333104,-5.435217340832299e-05,0.00021412968635559082,0.0,0.0,0.0,-0.023972246485995472,0.10763367743925119,42.26125146615734,0.11027092599902338,0.5922948122024536,0.31053921580314636,-0.03857230392156863,0.10222141562000896,6.97876242610393,0.10925676382346527,0.375,46da3cc3-6beb-425c-a870-c8d7bae89311,False,False
b3d4cebf-21ab-41e1-b79a-729d35794681,9,P,2,0,0.125,CONTINUOUS,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,29.462132878904473,0.9157598766549425,0.2583096921443939,,-0.04764405438758246,-0.0001504829499471283,-0.0006640851497650146,-0.00664118382046297,-2.8263021229046892e-05,-0.0001251697540283203,0.034045218105870134,2.60891521792761e-05,-0.00033929944038391113,-0.024012605306688584,0.10792944266098606,42.37525595452962,0.11056839424865446,0.590916633605957,,-0.03778965523163731,0.08395325701239105,5.880724973547017,0.09206632069065537,0.2877384424209595,,False,False
b3d4cebf-21ab-41e1-b79a-729d35794681,9,P,2,1,0.5,REAL,run_v1/stage_d/checkpoint.pt,False,141112,whole sequence for REAL only,29.510239956762746,0.9158922822985747,0.25926822423934937,,0.00046302347069016037,-1.8077306314978614e-05,0.0002944469451904297,0.0,0.0,0.0,0.02247659448784134,4.816279664543455e-05,-0.0004354715347290039,-0.025457043182025012,0.10930068871701121,43.01057743440241,0.11222611817925657,0.5954222083091736,0.02181372605264187,-0.010906862745098039,0.07303746790249928,4.716990566028302,0.07384735183166029,0.5,,False,False
b3d4cebf-21ab-41e1-b79a-729d35794681,9,P,2,1,0.5,ZERO,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,29.509776933292056,0.9159103596048896,0.25897377729415894,,0.0,0.0,0.0,-0.00046302347069016037,1.8077306314978614e-05,-0.0002944469451904297,0.02201357101715118,6.624010296041316e-05,-0.0007299184799194336,-0.025854868202998427,0.10928645095185734,43.04010847679355,0.11230317257961656,0.5964162945747375,0.0,0.0,0.0,0.0,0.0,0.0,,False,True
b3d4cebf-21ab-41e1-b79a-729d35794681,9,P,2,1,0.5,WRONG_SOURCE,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,29.487763362274904,0.9158441195019292,0.25970369577407837,,-0.02201357101715118,-6.624010296041316e-05,0.0007299184799194336,-0.02247659448784134,-4.816279664543455e-05,0.0004354715347290039,0.0,0.0,0.0,-0.02466436448700777,0.10843080988174955,42.61754484110592,0.11120059085796301,0.5972229242324829,0.06985294073820114,-0.034926470588235295,0.12744950743869818,8.440971508067067,0.1321485349677311,0.5,46da3cc3-6beb-425c-a870-c8d7bae89311,False,False
b3d4cebf-21ab-41e1-b79a-729d35794681,9,P,2,1,0.5,CONTINUOUS,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,29.462132878904473,0.9157598766549425,0.2583096921443939,,-0.04764405438758246,-0.0001504829499471283,-0.0006640851497650146,-0.04810707785827262,-0.00013240564363214968,-0.0009585320949554443,-0.02563048337043128,-8.424284698671514e-05,-0.0013940036296844482,-0.024012605306688584,0.10792944266098606,42.37525595452962,0.11056839424865446,0.590916633605957,,-0.03778965523163731,0.08395325701239105,5.880724973547017,0.09206632069065537,0.2877384424209595,,False,False
b3d4cebf-21ab-41e1-b79a-729d35794681,9,P,2,2,2.0,REAL,run_v1/stage_d/checkpoint.pt,False,35904,whole sequence for REAL only,29.509776933292056,0.9159103596048896,0.25897377729415894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025854868202998427,0.10928645095185734,43.04010847679355,0.11230317257961656,0.5964162945747375,0.0,0.0,0.0,0.0,0.0,0.0,,False,False
b3d4cebf-21ab-41e1-b79a-729d35794681,9,P,2,2,2.0,ZERO,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,29.509776933292056,0.9159103596048896,0.25897377729415894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025854868202998427,0.10928645095185734,43.04010847679355,0.11230317257961656,0.5964162945747375,0.0,0.0,0.0,0.0,0.0,0.0,,False,True
b3d4cebf-21ab-41e1-b79a-729d35794681,9,P,2,2,2.0,WRONG_SOURCE,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,29.509776933292056,0.9159103596048896,0.25897377729415894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025854868202998427,0.10928645095185734,43.04010847679355,0.11230317257961656,0.5964162945747375,0.0,0.0,0.0,0.0,0.0,0.0,46da3cc3-6beb-425c-a870-c8d7bae89311,False,False
b3d4cebf-21ab-41e1-b79a-729d35794681,9,P,2,2,2.0,CONTINUOUS,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,29.462132878904473,0.9157598766549425,0.2583096921443939,,-0.04764405438758246,-0.0001504829499471283,-0.0006640851497650146,-0.04764405438758246,-0.0001504829499471283,-0.0006640851497650146,-0.04764405438758246,-0.0001504829499471283,-0.0006640851497650146,-0.024012605306688584,0.10792944266098606,42.37525595452962,0.11056839424865446,0.590916633605957,,-0.03778965523163731,0.08395325701239105,5.880724973547017,0.09206632069065537,0.2877384424209595,,False,False
